11.79 7 -4.61385 0.62396 4.12768 -1.63741
11.79 8 -0.764651 -2.00251 0.733711 -3.0656
11.79 9 3.92372 -2.23637 -1.35474 1.33874
11.796 0 -0.278377 -3.14585 0.795576 0.104622
11.796 1 1.11626 0.0451878 0.61825 0.575616
11.796 2 2.05541 1.13717 3.33336 -2.42178
11.796 3 4.99855 -0.319278 2.06015 2.88584
11.796 4 5.90984 1.53265 -0.78433 0.885883
11.796 5 -2.18339 -2.66662 1.48712 1.37794
11.796 6 -0.0594704 0.997842 -3.50855 1.42189
11.796 7 -4.59101 0.613659 3.95468 -1.33586
11.796 8 -0.761745 -2.01331 0.699684 -1.65721
11.796 9 3.9171 -2.23044 -1.51305 0.770865
11.802 0 -0.278297 -3.14889 -0.744369 -1.26779
11.802 1 1.12484 0.0442512 2.07889 -0.783245
11.802 2 2.07494 1.12201 2.97494 -3.61638
11.802 3 5.01452 -0.306604 2.19599 1.76775
11.802 4 5.90963 1.53453 -0.229342 0.51084
11.802 5 -2.17236 -2.65736 1.91602 1.4377
11.802 6 -0.0808214 1.00554 -3.19562 1.1049
11.802 7 -4.56694 0.612194 4.22171 -0.00891858
11.802 8 -0.752046 -2.02304 1.69565 -2.15973
11.802 9 3.91033 -2.22434 -1.01628 1.07623
11.808 0 -0.282297 -3.1538 -0.743598 -0.674098
11.808 1 1.13516 0.0385739 2.05377 -1.64426
11.808 2 2.09019 1.09999 2.57417 -4.17196
11.808 3 5.02809 -0.298052 1.94563 2.0085
11.808 4 5.91148 1.54462 0.41081 2.2482
11.808 5 -2.15887 -2.64585 2.48255 2.31895
11.808 6 -0.0929123 1.00933 -0.67467 0.176459
11.808 7 -4.54294 0.615433 4.07702 0.775215
11.808 8 -0.748264 -2.03327 -0.136011 -2.3502
11.808 9 3.90707 -2.2165 -0.747363 1.10346
11.814 0 -0.28084 -3.15839 0.926062 -1.4626
11.814 1 1.14619 0.0238672 1.59767 -2.7135
11.814 2 2.11064 1.07841 2.92508 -3.30998
11.814 3 5.04194 -0.284395 2.6923 2.51721
11.814 4 5.91513 1.55732 0.526076 1.87103
11.814 5 -2.14753 -2.63079 2.01739 2.58088
11.814 6 -0.0957072 1.01098 -0.429154 0.00773828
11.814 7 -4.52237 0.620297 3.10749 1.03631
11.814 8 -0.755438 -2.05351 -0.899698 -4.17873
11.814 9 3.90282 -2.20983 -0.677062 0.892453
11.82 0 -0.279292 -3.16796 0.360342 -2.0829
11.82 1 1.15809 0.0109862 2.32695 -1.84569
11.82 2 2.12267 1.05876 1.84102 -3.77978
11.82 3 5.05487 -0.269668 2.53176 2.64827
11.82 4 5.91837 1.56848 0.370662 1.42632
11.82 5 -2.13572 -2.61375 1.88002 2.65518
11.82 6 -0.0965842 1.00784 -0.812739 -1.67442
11.82 7 -4.50188 0.62599 3.03438 0.765014
11.82 8 -0.758343 -2.07809 -0.264857 -4.77842
11.82 9 3.89858 -2.20692 -1.10882 0.336957
11.826 0 -0.277435 -3.18245 -0.406852 -2.42086
11.826 1 1.17042 0.00209039 1.68121 -1.49546
11.826 2 2.13455 1.03338 2.10676 -4.40402
11.826 3 5.06612 -0.255184 1.23462 2.31947
11.826 4 5.91623 1.58007 0.0621867 2.11935
11.826 5 -2.12536 -2.59373 1.96199 3.92803
11.826 6 -0.0994611 1.00186 -0.751522 -0.555306
11.826 7 -4.48278 0.629826 2.44159 0.445105
11.826 8 -0.763362 -2.10201 -1.02516 -3.83652
11.826 9 3.89165 -2.20409 -0.726136 0.490151
11.832 0 -0.280784 -3.19783 -0.782093 -2.81365
11.832 1 1.18156 -0.00634894 1.79136 -1.55282
11.832 2 2.14907 1.00611 2.78078 -4.73022
11.832 3 5.07104 -0.239991 0.65054 2.61919
11.832 4 5.91902 1.58811 -0.2394 0.670167
11.832 5 -2.113 -2.5671 2.56791 4.51884
11.832 6 -0.106912 0.998112 -1.73009 -0.796156
11.832 7 -4.46788 0.637975 2.09619 2.15617
11.832 8 -0.767252 -2.12245 -0.231042 -2.56482
11.832 9 3.88565 -2.20008 -1.05741 0.560107
11.838 0 -0.27927 -3.20925 1.30657 -1.62807
11.838 1 1.19119 -0.0149296 1.05463 -2.53927
11.838 2 2.16491 0.979565 2.64021 -4.23419
11.838 3 5.07755 -0.226798 1.47309 2.76502
11.838 4 5.91908 1.58907 0.835306 0.065416
11.838 5 -2.09504 -2.54612 3.39142 3.62268
11.838 6 -0.109526 0.994543 0.23278 -0.705673
11.838 7 -4.45388 0.646482 2.97905 1.12557
11.838 8 -0.767875 -2.14075 0.423712 -3.18721
11.838 9 3.87644 -2.19902 -1.42918 -0.0683828
11.844 0 -0.274516 -3.2207 0.345613 -2.57623
11.844 1 1.1936 -0.0302419 -0.10676 -2.6956
11.844 2 2.17867 0.955708 1.45637 -3.89122
11.844 3 5.08631 -0.213682 2.07529 1.50811
11.844 4 5.92077 1.58985 -0.582318 0.252718
11.844 5 -2.07394 -2.53021 2.82925 1.96929
11.844 6 -0.108721 0.992122 -0.672174 -0.20569
11.844 7 -4.43742 0.650107 2.79318 0.202816
11.844 8 -0.767455 -2.15982 0.284271 -3.11576
11.844 9 3.86389 -2.20027 -2.63894 -0.436587
11.85 0 -0.273035 -3.23505 -0.183017 -2.39904
11.85 1 1.197 -0.0462786 1.21239 -2.23685
11.85 2 2.18793 0.936471 1.80461 -2.87279
11.85 3 5.09623 -0.202345 0.879259 2.40894
11.85 4 5.91161 1.59024 -2.51831 -0.118471
11.85 5 -2.05681 -2.51533 2.2526 2.29103
11.85 6 -0.114939 0.990843 -1.31225 0.0695193
11.85 7 -4.42128 0.648462 2.15554 -0.313226
11.85 8 -0.762029 -2.17583 1.34007 -3.36529
11.85 9 3.84941 -2.20225 -1.12144 -0.491046
11.856 0 -0.276293 -3.25419 -1.80612 -4.47818
11.856 1 1.20353 -0.0583149 1.8237 -1.56055
11.856 2 2.19611 0.919368 0.174549 -2.96159
11.856 3 5.09795 -0.186472 0.356003 2.39932
11.856 4 5.89286 1.59179 -3.49407 0.355709
11.856 5 -2.04569 -2.50686 2.16167 1.31107
11.856 6 -0.121963 0.990923 -0.748932 0.470675
11.856 7 -4.41215 0.646245 1.52691 -0.0297465
11.856 8 -0.759318 -2.1918 -0.00436918 -1.93554
11.856 9 3.84353 -2.20358 -1.38194 0.266048
11.862 0 -0.284054 -3.28353 -0.871243 -5.60973
11.862 1 1.21292 -0.0651091 1.40433 -1.80014
11.862 2 2.19781 0.900811 0.919593 -3.2407
11.862 3 5.10241 -0.175518 1.554 1.35616
11.862 4 5.86717 1.59241 -4.35326 -0.0990305
11.862 5 -2.03412 -2.50009 1.34658 0.862183
11.862 6 -0.126174 0.988128 -0.827496 -0.996529
11.862 7 -4.40273 0.647112 1.72928 0.0473896
11.862 8 -0.759407 -2.20624 -0.0916449 -2.943
11.862 9 3.8454 -2.20008 1.25906 1.20909
11.868 0 -0.289667 -3.31741 -0.821918 -5.63899
11.868 1 1.22414 -0.0751731 1.4986 -1.86459
11.868 2 2.2033 0.878496 0.962741 -3.63984
11.868 3 5.11265 -0.168073 1.72285 1.05762
11.868 4 5.84402 1.59119 -3.5618 -0.668157
11.868 5 -2.02654 -2.49559 1.37496 0.861906
11.868 6 -0.129269 0.981385 -0.0904411 -0.931228
11.868 7 -4.39039 0.654263 1.91238 0.898623
11.868 8 -0.767167 -2.22283 -2.02264 -2.89752
11.868 9 3.84979 -2.19071 0.233479 0.927303
11.874 0 -0.298619 -3.34601 -2.15512 -4.6448
11.874 1 1.22957 -0.0820914 0.954576 -1.13893
11.874 2 2.20937 0.856144 0.19141 -3.08889
11.874 3 5.12414 -0.159634 1.47463 1.13729
11.874 4 5.82527 1.58785 -2.87209 -0.452673
11.874 5 -2.01833 -2.49135 1.11217 0.57038
11.874 6 -0.123192 0.973888 1.88889 -1.38245
11.874 7 -4.37657 0.657342 2.4585 0.247683
11.874 8 -0.779381 -2.23682 -2.09402 -1.67052
11.874 9 3.84814 -2.18547 -0.110654 0.205817
11.88 0 -0.309686 -3.36829 -2.30649 -2.92183
11.88 1 1.2347 -0.0886648 0.748574 -0.946409
11.88 2 2.21293 0.834464 0.242743 -4.37993
11.88 3 5.13067 -0.156502 0.42499 -0.201813
11.88 4 5.81424 1.58596 -1.65662 -0.158425
11.88 5 -2.01553 -2.48692 0.0672539 0.823516
11.88 6 -0.11448 0.964582 1.45955 -1.74247
11.88 7 -4.36414 0.660673 1.44324 1.02673
11.88 8 -0.791245 -2.25012 -2.63331 -1.82658
11.88 9 3.84893 -2.18128 0.226344 1.02371
11.886 0 -0.322537 -3.38524 -2.2991 -2.1156
11.886 1 1.23891 -0.0948243 0.73378 -0.974686
11.886 2 2.20955 0.812129 -1.19118 -3.37956
11.886 3 5.12723 -0.152167 -0.981574 1.32456
11.886 4 5.80531 1.58082 -1.52447 -1.77579
11.886 5 -2.01041 -2.48714 2.18135 -1.22723
11.886 6 -0.10673 0.954403 1.29714 -0.846592
11.886 7 -4.35711 0.664032 1.5795 -0.173166
11.886 8 -0.806861 -2.26001 -2.79666 -2.00582
11.886 9 3.84916 -2.17553 -0.0933054 1.69063
11.892 0 -0.334121 -3.39742 -1.16222 -2.41218
11.892 1 1.24721 -0.100653 2.01598 -0.780048
11.892 2 2.2075 0.792989 0.625524 -3.29154
11.892 3 5.11931 -0.143016 -1.93801 2.22585
11.892 4 5.79905 1.57214 -0.561548 -1.07425
11.892 5 -1.99852 -2.49518 1.721 -1.27396
11.892 6 -0.105138 0.951952 -0.0973011 0.113644
11.892 7 -4.34992 0.661008 1.0601 -1.06174
11.892 8 -0.819172 -2.2702 -1.82478 -1.50357
11.892 9 3.85127 -2.16708 0.405737 1.19486
11.898 0 -0.339956 -3.40793 -0.892118 -1.37485
11.898 1 1.25933 -0.106597 2.37385 -0.959183
11.898 2 2.21169 0.780379 0.603551 -1.20184
11.898 3 5.10437 -0.126849 -2.39776 2.26311
11.898 4 5.79821 1.56333 -0.144493 -2.16822
11.898 5 -1.99022 -2.50346 1.09972 -1.65204
11.898 6 -0.106516 0.95407 -0.00139112 0.3599
11.898 7 -4.34671 0.655006 1.20221 -1.36353
11.898 8 -0.831481 -2.27805 -2.04346 -1.51015
11.898 9 3.85615 -2.16349 0.303024 0.419422
11.904 0 -0.348416 -3.42239 -1.96151 -2.95014
11.904 1 1.27203 -0.114484 2.30444 -1.65854
11.904 2 2.21292 0.769271 -0.28243 -2.61715
11.904 3 5.09065 -0.115073 -2.3947 1.66727
11.904 4 5.79685 1.54852 -0.102616 -2.47754
11.904 5 -1.98393 -2.50893 0.820117 -0.626442
11.904 6 -0.106731 0.951205 -0.671394 -1.21511
11.904 7 -4.34378 0.648149 0.220061 -1.2663
11.904 8 -0.841337 -2.28088 0.0916457 -0.0144471
11.904 9 3.86011 -2.15971 0.933051 0.508838
11.91 0 -0.361059 -3.43834 -1.74232 -2.03242
11.91 1 1.28828 -0.12295 2.51785 -2.31998
11.91 2 2.21497 0.753951 0.98764 -1.77906
11.91 3 5.07841 -0.10315 -1.97045 1.69382
11.91 4 5.79772 1.534 0.551699 -2.10139
11.91 5 -1.97737 -2.51506 1.64012 -0.361676
11.91 6 -0.112426 0.948117 -1.37793 -0.820157
11.91 7 -4.33979 0.637596 1.74327 -1.94952
11.91 8 -0.836758 -2.27944 0.803266 0.886263
11.91 9 3.86608 -2.15369 0.563178 1.59231
11.916 0 -0.369223 -3.44947 -1.14098 -2.17375
11.916 1 1.29877 -0.136408 1.52945 -2.01977
11.916 2 2.21699 0.744629 0.491866 -1.62248
11.916 3 5.07057 -0.0920199 -0.631806 1.47783
11.916 4 5.79776 1.5274 -0.043127 -0.675205
11.916 5 -1.96962 -2.5223 1.14248 -1.21003
11.916 6 -0.121756 0.941108 -1.94225 -0.934154
11.916 7 -4.33164 0.622192 1.99305 -2.3696
11.916 8 -0.830674 -2.27664 1.88048 0.415845
11.916 9 3.8663 -2.14304 -0.234139 1.80886
11.922 0 -0.372774 -3.45753 -0.755785 -1.5321
11.922 1 1.31357 -0.144293 3.01796 -0.309153
11.922 2 2.21798 0.736737 -0.557205 -1.22843
11.922 3 5.06842 -0.0845968 -0.458504 1.12562
11.922 4 5.7981 1.52396 0.095887 -0.699036
11.922 5 -1.96172 -2.52689 1.81146 -0.470204
11.922 6 -0.13365 0.939544 -2.10167 0.436428
11.922 7 -4.31896 0.607685 1.77688 -2.72656
11.922 8 -0.821418 -2.27323 0.939398 0.41253
11.922 9 3.86738 -2.13284 -0.607042 2.10367
11.928 0 -0.376957 -3.46219 -0.559506 -0.701999
11.928 1 1.32873 -0.14824 2.09016 -0.902436
11.928 2 2.21495 0.729527 -0.251343 -1.16894
11.928 3 5.07059 -0.0761504 0.380667 0.893941
11.928 4 5.79982 1.523 1.22352 0.53331
11.928 5 -1.95151 -2.52938 1.86588 0.097177
11.928 6 -0.144957 0.942652 -2.26435 0.643926
11.928 7 -4.30629 0.590962 2.15571 -2.65189
11.928 8 -0.817956 -2.26995 0.281444 0.48038
11.928 9 3.86548 -2.1211 -0.603605 1.72759
11.934 0 -0.378595 -3.46369 -0.573278 -0.145819
11.934 1 1.33993 -0.149599 1.38821 0.38525
11.934 2 2.21031 0.72463 -1.77201 -0.377378
11.934 3 5.0737 -0.0694229 -0.160831 0.917031
11.934 4 5.80822 1.53185 1.8492 1.1892
11.934 5 -1.9424 -2.52894 0.83629 -0.0121176
11.934 6 -0.157212 0.945905 -1.61795 0.75236
11.934 7 -4.29442 0.576225 1.38653 -2.25991
11.934 8 -0.817129 -2.26273 0.130107 1.21232
11.934 9 3.85523 -2.11294 -2.35502 1.63434
11.94 0 -0.385376 -3.46304 -0.929495 0.39545
11.94 1 1.34935 -0.148131 2.54386 0.590595
11.94 2 2.19738 0.721091 -2.33799 -0.0841697
11.94 3 5.07674 -0.0626462 1.27506 0.878491
11.94 4 5.81792 1.53761 1.58807 0.16591
11.94 5 -1.94164 -2.52915 0.564926 -0.166691
11.94 6 -0.163996 0.955458 -0.84816 2.11954
11.94 7 -4.28532 0.56161 1.23827 -2.33373
11.94 8 -0.815313 -2.2612 0.738991 -0.416774
11.94 9 3.84846 -2.10252 -0.326491 1.76245
11.946 0 -0.387395 -3.4663 -0.549341 -1.12584
11.946 1 1.36734 -0.146516 3.23412 0.258015
11.946 2 2.18228 0.721917 -3.41688 0.00451459
11.946 3 5.08216 -0.0553772 0.338133 1.5138
11.946 4 5.81889 1.53753 -0.9044 0.46275
11.946 5 -1.93792 -2.53119 0.336587 -0.549417
11.946 6 -0.16978 0.969373 -0.958853 3.22912
11.946 7 -4.27304 0.550269 2.5864 -2.38799
11.946 8 -0.809984 -2.26168 1.21331 -0.302617
11.946 9 3.8491 -2.09461 0.186902 0.905314
11.952 0 -0.390179 -3.46878 -0.602881 -1.01019
11.952 1 1.38977 -0.144837 4.68552 0.372967
11.952 2 2.16104 0.722053 -4.22982 0.0413719
11.952 3 5.08253 -0.0364576 -0.251098 3.98862
11.952 4 5.82033 1.54211 1.0316 0.712954
11.952 5 -1.93159 -2.5413 1.25635 -2.06269
11.952 6 -0.17688 0.987139 -1.24084 2.89442
11.952 7 -4.25673 0.533268 2.69963 -2.58557
11.952 8 -0.801263 -2.26184 1.49224 0.370713
11.952 9 3.85649 -2.09157 1.82259 0.250115
11.958 0 -0.395403 -3.47484 -0.75643 -1.15321
11.958 1 1.41138 -0.139506 3.15374 1.30243
11.958 2 2.13624 0.722902 -4.06491 0.662764
11.958 3 5.07651 -0.018714 -1.19188 2.81237
11.958 4 5.82651 1.54898 1.88348 1.16124
11.958 5 -1.92278 -2.55055 1.41602 -0.604661
11.958 6 -0.182967 1.00536 -1.21709 2.90218
11.958 7 -4.24267 0.51603 1.75613 -3.49154
11.958 8 -0.791113 -2.2582 1.63913 0.601656
11.958 9 3.86413 -2.08837 0.414345 0.690291
11.964 0 -0.398677 -3.48041 -0.665168 -0.327398
11.964 1 1.43185 -0.132089 4.16714 1.22086
11.964 2 2.11154 0.724965 -3.62878 -0.453583
11.964 3 5.06738 -0.0108045 -1.64398 -0.114839
11.964 4 5.84539 1.55537 4.47217 0.356112
11.964 5 -1.91417 -2.54797 1.57044 0.558413
11.964 6 -0.195028 1.02498 -2.74147 3.55748
11.964 7 -4.2323 0.495145 2.04557 -3.63596
11.964 8 -0.785692 -2.25428 0.104931 0.789625
11.964 9 3.86402 -2.0864 -0.244571 0.170532
11.97 0 -0.395748 -3.48223 0.541183 0.00427569
11.97 1 1.45535 -0.122787 3.87354 1.7814
11.97 2 2.09407 0.718866 -1.73716 -0.739967
11.97 3 5.0569 -0.0126214 -1.61598 -0.120882
11.97 4 5.87194 1.55596 4.3418 -0.142773
11.97 5 -1.90046 -2.5445 2.37418 0.101019
11.97 6 -0.208553 1.04343 -2.21094 2.93344
11.97 7 -4.22365 0.471301 1.29184 -4.30352
11.97 8 -0.78638 -2.25068 -0.219678 0.540785
11.97 9 3.8657 -2.08826 0.135637 -0.0621577
11.976 0 -0.389887 -3.48153 0.454681 0.688028
11.976 1 1.48108 -0.113968 4.2508 1.6935
11.976 2 2.08719 0.7149 -0.46555 0.0515304
11.976 3 5.04216 -0.00917834 -3.26892 0.907057
11.976 4 5.89341 1.55096 3.119 -1.09283
11.976 5 -1.88826 -2.54396 2.00646 -0.171662
11.976 6 -0.214766 1.05919 -0.0345178 1.42682
11.976 7 -4.21696 0.443927 1.29953 -3.9054
11.976 8 -0.786465 -2.24866 -0.0983832 0.300913
11.976 9 3.86804 -2.08871 0.504939 -1.16994
11.982 0 -0.387318 -3.48348 1.09606 -1.24195
11.982 1 1.5103 -0.102937 5.69817 2.53417
11.982 2 2.08554 0.716712 -0.0240293 0.749713
11.982 3 5.02458 -0.00454913 -2.93823 0.274268
11.982 4 5.90796 1.54611 1.77802 -0.847337
11.982 5 -1.87904 -2.54781 1.59825 -0.816725
11.982 6 -0.208811 1.06658 1.49404 1.17129
11.982 7 -4.20681 0.419419 1.99175 -3.57764
11.982 8 -0.787169 -2.24837 -0.46335 0.754481
11.982 9 3.87251 -2.09556 0.662119 -1.33751
11.988 0 -0.380089 -3.49026 1.54659 -1.86529
11.988 1 1.54209 -0.0873999 5.48616 2.67289
11.988 2 2.08708 0.719885 0.497687 -0.149755
11.988 3 5.00878 -0.00381433 -3.91809 0.177638
11.988 4 5.91694 1.53625 2.04358 -2.54733
11.988 5 -1.86602 -2.55338 3.05955 -0.101022
11.988 6 -0.198701 1.07146 2.39093 0.252288
11.988 7 -4.19249 0.399355 2.82523 -3.03741
11.988 8 -0.781743 -2.25032 1.27255 -0.703519
11.988 9 3.87737 -2.10653 0.533783 -1.64945
11.994 0 -0.373828 -3.5049 0.38523 -2.65684
11.994 1 1.57388 -0.0746615 5.27603 1.69028
11.994 2 2.09087 0.7223 0.815391 1.27173
11.994 3 4.98818 -0.0030791 -2.39925 0.016915
11.994 4 5.92687 1.52884 1.84921 -0.61467
11.994 5 -1.8454 -2.55201 3.04435 0.511033
11.994 6 -0.182401 1.07443 2.52904 1.4862
11.994 7 -4.17594 0.385397 3.21523 -1.45474
11.994 8 -0.771018 -2.25331 2.4421 0.000485909
11.994 9 3.88431 -2.11856 1.5761 -1.97637
12 0 -0.369682 -3.52081 1.21526 -1.7546
12 1 1.60979 -0.0689639 6.2122 0.662386
12 2 2.09623 0.720112 0.458931 -1.24375
12 3 4.97786 -0.00554001 -1.72065 -1.22944
12 4 5.93539 1.52655 1.82501 0.326156
12 5 -1.83026 -2.55204 2.29353 -0.339625
12 6 -0.17165 1.08064 1.07986 0.857093
12 7 -4.15894 0.376852 2.57188 -1.2551
12 8 -0.757315 -2.2574 2.81185 -0.485151
12 9 3.89323 -2.12711 0.509278 -0.96743
12.006 0 -0.361957 -3.53122 1.26791 -1.24791
12.006 1 1.64465 -0.0669085 6.10623 0.592522
12.006 2 2.10113 0.711218 1.02544 -1.3963
12.006 3 4.9711 -0.00635338 -0.439312 0.138898
12.006 4 5.94182 1.53155 0.591813 0.774854
12.006 5 -1.81185 -2.55285 3.61265 0.165878
12.006 6 -0.170367 1.08745 0.325862 2.05104
12.006 7 -4.1455 0.373706 1.46811 -0.353927
12.006 8 -0.743721 -2.26389 2.07045 -1.91264
12.006 9 3.89477 -2.13148 0.122273 -0.588405
12.012 0 -0.354094 -3.53636 0.901357 -0.284196
12.012 1 1.67813 -0.0660646 5.34498 0.287123
12.012 2 2.10625 0.702701 1.1151 -1.43388
12.012 3 4.96514 -0.00196267 -1.60213 1.55789
12.012 4 5.94944 1.53944 1.37906 1.37793
12.012 5 -1.79698 -2.55195 2.19407 -0.385106
12.012 6 -0.165123 1.09779 0.843153 1.66626
12.012 7 -4.13685 0.370949 -0.0958612 -0.476182
12.012 8 -0.735697 -2.27293 0.857685 -1.35097
12.012 9 3.8993 -2.13895 1.00294 -1.63972
12.018 0 -0.347112 -3.53963 1.51317 -0.759681
12.018 1 1.70624 -0.0699343 3.9979 -1.68024
12.018 2 2.11435 0.69279 0.538993 -1.78163
12.018 3 4.95801 0.00432047 -0.288929 0.819629
12.018 4 5.95648 1.54309 0.590804 0.277093
12.018 5 -1.78492 -2.55441 2.6249 -0.369538
12.018 6 -0.159129 1.10767 1.29363 1.9187
12.018 7 -4.13799 0.364613 -0.0654229 -1.49333
12.018 8 -0.732341 -2.27732 0.234694 -0.278396
12.018 9 3.91036 -2.14894 2.37317 -2.02884
12.024 0 -0.3377 -3.53781 2.18002 0.585248
12.024 1 1.72644 -0.0794981 4.06456 -2.2611
12.024 2 2.11564 0.679973 0.431486 -2.69416
12.024 3 4.95128 0.00968447 -1.60347 0.743152
12.024 4 5.95996 1.54623 0.857223 -0.473204
12.024 5 -1.76617 -2.55704 3.53759 -0.202982
12.024 6 -0.15332 1.11914 1.48122 3.53325
12.024 7 -4.13762 0.359634 -0.307182 -1.28194
12.024 8 -0.726529 -2.27985 1.75326 -0.972175
12.024 9 3.92318 -2.15508 2.00929 -0.272931
12.03 0 -0.329053 -3.54018 1.3335 -0.636515
12.03 1 1.75191 -0.0901763 3.21064 -1.33286
12.03 2 2.11854 0.661578 0.179451 -3.94052
12.03 3 4.94167 0.00632062 -2.11393 -2.28001
12.03 4 5.96505 1.54112 1.17991 -1.23493
12.03 5 -1.7456 -2.55845 3.60328 0.104367
12.03 6 -0.143319 1.14238 2.12381 3.98752
12.03 7 -4.14229 0.353893 -0.904823 -1.82488
12.03 8 -0.718615 -2.28941 0.161732 -1.71307
12.03 9 3.93095 -2.15684 0.117213 0.194679
12.036 0 -0.320767 -3.54147 0.975359 0.189457
12.036 1 1.76875 -0.101564 2.0539 -2.59785
12.036 2 2.11688 0.642063 -0.768465 -2.0495
12.036 3 4.92595 -0.00268038 -2.78146 -1.09726
12.036 4 5.97424 1.53149 2.45842 -1.26663
12.036 5 -1.72476 -2.55664 3.11593 0.529605
12.036 6 -0.134337 1.16276 0.746013 3.50317
12.036 7 -4.14081 0.343444 1.35004 -0.583442
12.036 8 -0.71829 -2.29571 -0.077201 -0.693377
12.036 9 3.93199 -2.1587 0.20841 -1.68645
12.042 0 -0.317729 -3.5452 0.605924 -1.93419
12.042 1 1.78186 -0.117198 1.98243 -2.70543
12.042 2 2.11527 0.629842 0.140204 -2.30622
12.042 3 4.91223 -0.00880617 -1.37058 -0.914311
12.042 4 5.9877 1.52155 2.34023 -1.5993
12.042 5 -1.70327 -2.5521 4.85413 0.698918
12.042 6 -0.13107 1.18295 0.00498221 3.70456
12.042 7 -4.12969 0.338017 1.46238 -0.429392
12.042 8 -0.718842 -2.29797 -0.540875 -0.0485587
12.042 9 3.93478 -2.1659 0.608677 -0.529016
12.048 0 -0.317145 -3.56014 0.121319 -2.64367
12.048 1 1.79474 -0.130964 2.07022 -2.06628
12.048 2 2.1132 0.614009 0.10884 -2.55922
12.048 3 4.90485 -0.0166211 -0.684666 -1.58424
12.048 4 5.99951 1.50757 1.81797 -3.6699
12.048 5 -1.67542 -2.54529 5.03687 1.00028
12.048 6 -0.130175 1.21064 0.119277 5.37681
12.048 7 -4.12307 0.332293 0.690373 -0.78601
12.048 8 -0.723199 -2.29885 -1.3565 -0.396379
12.048 9 3.94046 -2.17331 0.377807 -1.71109
12.054 0 -0.314945 -3.58 0.859475 -3.43606
12.054 1 1.8084 -0.140644 2.25798 -1.78141
12.054 2 2.11334 0.605166 0.230439 -1.22706
12.054 3 4.90521 -0.0237221 -0.0388725 -1.10945
12.054 4 6.00707 1.484 0.24858 -3.36431
12.054 5 -1.65376 -2.54035 2.60044 0.593342
12.054 6 -0.127281 1.24284 2.20124 5.02547
12.054 7 -4.11921 0.326617 0.701348 -0.563295
12.054 8 -0.732066 -2.29841 -2.02347 0.201751
12.054 9 3.94399 -2.18595 0.623839 -2.36595
12.06 0 -0.306925 -3.59949 1.36781 -2.96444
12.06 1 1.82288 -0.150421 1.80538 -1.98261
12.06 2 2.12084 0.597737 1.62401 -1.29025
12.06 3 4.90291 -0.0318154 -0.617802 -1.84471
12.06 4 6.0118 1.46742 0.677691 -2.1367
12.06 5 -1.63883 -2.53751 2.99204 0.258648
12.06 6 -0.114415 1.2703 2.21752 4.90253
12.06 7 -4.11504 0.324122 1.26852 -0.137975
12.06 8 -0.745208 -2.29782 -1.85683 0.224768
12.06 9 3.94403 -2.20358 -1.11177 -2.56197
12.066 0 -0.299019 -3.61579 1.77736 -2.58501
12.066 1 1.83397 -0.166253 1.35887 -3.18041
12.066 2 2.1293 0.588927 1.53297 -1.00079
12.066 3 4.90514 -0.0450284 0.907869 -2.09865
12.066 4 6.01863 1.45328 1.98305 -2.89357
12.066 5 -1.6195 -2.53736 3.36502 -0.259915
12.066 6 -0.102907 1.30264 1.77069 5.59453
12.066 7 -4.10896 0.328385 0.640557 1.23828
12.066 8 -0.75462 -2.29269 -1.30019 1.6764
12.066 9 3.9397 -2.21475 -0.575605 -1.43942
12.072 0 -0.292618 -3.62606 1.17927 -0.663091
12.072 1 1.84217 -0.188279 1.54428 -3.4669
12.072 2 2.13569 0.576643 1.54642 -2.03934
12.072 3 4.90771 -0.0568701 0.219313 -2.58659
12.072 4 6.03291 1.43854 2.01701 -1.75025
12.072 5 -1.59718 -2.54016 3.60491 -0.229618
12.072 6 -0.0894199 1.33381 2.42577 4.89465
12.072 7 -4.1062 0.331093 0.152103 -0.973885
12.072 8 -0.762277 -2.28386 -1.04989 1.94502
12.072 9 3.94148 -2.22246 0.240507 -1.90415
12.078 0 -0.285557 -3.62961 1.75482 -0.481541
12.078 1 1.84957 -0.212211 1.69332 -4.01589
12.078 2 2.14712 0.564779 2.40745 -2.65289
12.078 3 4.90805 -0.0686803 -0.77162 -1.88894
12.078 4 6.04814 1.42758 2.63518 -1.48711
12.078 5 -1.58206 -2.54602 2.45562 -0.281003
12.078 6 -0.0722964 1.36092 2.65782 4.42555
12.078 7 -4.10397 0.329015 0.17124 0.140562
12.078 8 -0.766272 -2.27309 -0.657345 1.71151
12.078 9 3.94351 -2.22763 0.289947 -0.55129
12.084 0 -0.274683 -3.62946 1.74282 0.0950868
12.084 1 1.85638 -0.233649 0.976378 -3.96938
12.084 2 2.15682 0.554877 1.17988 -0.613061
12.084 3 4.90524 -0.0794308 -0.714237 -2.38795
12.084 4 6.06224 1.4197 2.45671 -1.57297
12.084 5 -1.56802 -2.54975 2.19087 -0.660791
12.084 6 -0.0574468 1.38579 2.73702 4.46434
12.084 7 -4.10164 0.332591 0.353685 0.191747
12.084 8 -0.769451 -2.25976 -0.201258 2.26958
12.084 9 3.94694 -2.22742 0.44711 1.17457
12.09 0 -0.26391 -3.62908 2.61019 -0.586232
12.09 1 1.86149 -0.254283 0.782287 -2.75357
12.09 2 2.16153 0.549558 0.259969 -1.04429
12.09 3 4.90268 -0.0920637 0.123271 -2.15891
