22.206 5 1.51608 -3.84629 2.94121 0.172208
22.206 6 1.70427 -8.30025 1.48389 -1.22655
22.206 7 1.6782 -0.123616 0.542962 0.129191
22.206 8 -2.58189 -2.9306 2.6889 -0.291883
22.206 9 -5.96896 -2.28948 -1.3529 -0.0633651
22.212 0 5.06382 -0.708828 0.148185 2.09314
22.212 1 -3.08721 -0.0820861 1.15672 3.56471
22.212 2 -0.297263 -4.67606 4.48919 -3.64188
22.212 3 1.46847 -2.61152 2.6587 -0.500127
22.212 4 -4.05341 3.58096 -2.90131 -1.12771
22.212 5 1.53328 -3.84521 3.5088 0.822903
22.212 6 1.7128 -8.30938 1.75057 -2.27881
22.212 7 1.68036 -0.120857 0.159294 0.393353
22.212 8 -2.57307 -2.932 0.205308 -0.428719
22.212 9 -5.98038 -2.29626 -1.82717 -1.58537
22.218 0 5.06014 -0.693421 -0.815506 2.60578
22.218 1 -3.08157 -0.0594955 1.44039 3.56801
22.218 2 -0.26765 -4.69634 4.61574 -3.47588
22.218 3 1.48919 -2.61213 3.1818 0.875023
22.218 4 -4.07084 3.57769 -2.36769 -0.719433
22.218 5 1.55278 -3.84208 3.25539 -0.0563355
22.218 6 1.7235 -8.32504 1.47244 -2.33552
22.218 7 1.67883 -0.125102 -0.535353 -0.467239
22.218 8 -2.57135 -2.93675 0.473696 -1.02592
22.218 9 -5.989 -2.30386 -1.42326 -1.3
22.224 0 5.06063 -0.677876 0.322211 2.54484
22.224 1 -3.07168 -0.0400734 1.29461 2.92286
22.224 2 -0.239474 -4.72134 4.94415 -4.44407
22.224 3 1.50987 -2.60804 4.01574 0.986065
22.224 4 -4.08419 3.56985 -1.89808 -2.06749
22.224 5 1.56865 -3.84593 1.98284 -1.69931
22.224 6 1.73248 -8.34133 1.45769 -2.66872
22.224 7 1.67781 -0.122814 -0.292735 1.07582
22.224 8 -2.56666 -2.9443 0.559181 -1.64667
22.224 9 -5.9951 -2.30988 -1.11195 -1.48131
22.23 0 5.06002 -0.663341 0.206775 1.9108
22.23 1 -3.05926 -0.0247784 2.50287 1.88168
22.23 2 -0.208272 -4.74509 5.64662 -3.68542
22.23 3 1.53117 -2.60573 3.17577 -0.0902521
22.23 4 -4.09207 3.55486 -1.24762 -2.95326
22.23 5 1.58427 -3.85498 3.07161 -1.87198
22.23 6 1.73906 -8.36063 0.672038 -3.84222
22.23 7 1.67855 -0.118651 0.436257 0.694324
22.23 8 -2.56218 -2.956 -0.097395 -1.3859
22.23 9 -6.0004 -2.31673 -1.50646 -0.397213
22.236 0 5.06358 -0.650387 0.740488 2.73718
22.236 1 -3.04363 -0.0136848 3.25202 1.92399
22.236 2 -0.177214 -4.77327 4.01487 -5.09562
22.236 3 1.5495 -2.60707 2.80676 -0.216379
22.236 4 -4.10281 3.54055 -2.12421 -2.2294
22.236 5 1.60197 -3.86555 2.2432 -2.05235
22.236 6 1.74797 -8.38141 1.90575 -2.84928
22.236 7 1.68153 -0.112726 -0.200604 2.2196
22.236 8 -2.56194 -2.9636 -0.14409 -0.631611
22.236 9 -6.01265 -2.31864 -2.84175 -0.882735
22.242 0 5.06506 -0.638163 1.03358 1.02564
22.242 1 -3.02043 0.00398343 4.9758 3.94056
22.242 2 -0.156072 -4.80061 3.37907 -4.25777
22.242 3 1.56475 -2.60185 2.73545 0.723391
22.242 4 -4.11394 3.53051 -1.75718 -0.8188
22.242 5 1.61782 -3.88385 2.59294 -3.32134
22.242 6 1.76326 -8.39616 2.79066 -0.992189
22.242 7 1.68143 -0.100102 -0.137551 2.32103
22.242 8 -2.56607 -2.96348 -0.879686 0.641466
22.242 9 -6.02893 -2.32291 -2.41283 -1.30605
22.248 0 5.06421 -0.631355 -0.32142 1.28307
22.248 1 -2.992 0.0270949 4.03416 3.57377
22.248 2 -0.133651 -4.82492 3.87458 -3.73829
22.248 3 1.58037 -2.59861 2.99455 -0.077822
22.248 4 -4.12321 3.52556 -1.79141 -0.762369
22.248 5 1.63257 -3.89727 2.14532 -1.51987
22.248 6 1.77842 -8.40557 2.72396 -1.77868
22.248 7 1.68305 -0.0839175 0.625849 3.83026
22.248 8 -2.57307 -2.95843 -1.46866 1.27684
22.248 9 -6.04309 -2.33258 -1.75728 -1.42502
22.254 0 5.06109 -0.622111 -0.85298 0.868725
22.254 1 -2.96938 0.0461153 3.63914 2.55442
22.254 2 -0.112979 -4.84785 3.25853 -4.02705
22.254 3 1.59809 -2.60236 2.76884 -1.4137
22.254 4 -4.1326 3.52119 -1.3806 -1.97453
22.254 5 1.64145 -3.907 0.669265 -1.54086
22.254 6 1.79766 -8.41707 3.91864 -1.86455
22.254 7 1.69004 -0.0588101 0.990023 4.0811
22.254 8 -2.58276 -2.95005 -2.32292 1.83912
22.254 9 -6.04923 -2.33718 -0.932598 -0.0444893
22.26 0 5.05564 -0.611659 -1.07429 2.05427
22.26 1 -2.94642 0.0630042 3.78359 2.89589
22.26 2 -0.0970316 -4.86636 2.40508 -2.32556
22.26 3 1.61549 -2.60811 3.08719 -0.742453
22.26 4 -4.13867 3.50632 -1.04146 -2.92535
22.26 5 1.64822 -3.91354 1.52392 -1.08831
22.26 6 1.81913 -8.42765 1.81568 -1.65396
22.26 7 1.70315 -0.0351798 2.97137 3.94754
22.26 8 -2.59898 -2.93912 -2.91417 1.64068
22.26 9 -6.05422 -2.33628 0.236137 0.397005
22.266 0 5.04586 -0.600737 -1.80661 2.02124
22.266 1 -2.92906 0.0778887 3.07967 2.54681
22.266 2 -0.0835449 -4.87987 2.28453 -2.18535
22.266 3 1.63143 -2.61288 2.75661 -0.616459
22.266 4 -4.14726 3.491 -1.779 -2.72326
22.266 5 1.65652 -3.92236 1.32726 -1.23517
22.266 6 1.82655 -8.43153 1.39125 0.599924
22.266 7 1.71812 -0.0130714 1.81248 3.15165
22.266 8 -2.62245 -2.92884 -4.10289 2.0992
22.266 9 -6.0534 -2.33549 0.582408 -0.235719
22.272 0 5.03368 -0.587284 -2.20487 2.35871
22.272 1 -2.91153 0.0859768 2.91845 0.0272233
22.272 2 -0.0667297 -4.88588 3.70069 0.535502
22.272 3 1.64499 -2.61471 1.84245 0.330509
22.272 4 -4.16022 3.47576 -2.27096 -2.26572
22.272 5 1.66673 -3.93107 1.4021 -1.38025
22.272 6 1.83794 -8.43299 1.64212 -0.202441
22.272 7 1.72651 0.00486757 1.40068 1.81145
22.272 8 -2.64823 -2.91759 -5.01968 2.00093
22.272 9 -6.05146 -2.34238 0.578386 -2.2169
22.278 0 5.02192 -0.573663 -1.81143 1.46792
22.278 1 -2.89358 0.0838521 2.78813 -0.258783
22.278 2 -0.0495715 -4.88407 1.36416 0.436384
22.278 3 1.65669 -2.61482 1.67848 -0.450529
22.278 4 -4.16993 3.46044 -0.643493 -2.66384
22.278 5 1.67454 -3.93767 1.15341 -1.68125
22.278 6 1.84039 -8.43796 -1.08304 -0.669022
22.278 7 1.73189 0.012002 0.406247 1.11754
22.278 8 -2.67595 -2.90717 -3.66597 1.37528
22.278 9 -6.05032 -2.35547 -0.0644997 -2.91519
22.284 0 5.01354 -0.562642 -1.87259 1.98673
22.284 1 -2.87714 0.0853301 3.16487 0.987387
22.284 2 -0.0386877 -4.88531 1.72046 -1.0776
22.284 3 1.66809 -2.61659 2.43243 -0.254361
22.284 4 -4.17375 3.44215 -0.62783 -3.59716
22.284 5 1.68182 -3.95183 0.873713 -2.57667
22.284 6 1.83259 -8.44389 -1.54505 -1.53112
22.284 7 1.73819 0.0197392 1.9706 1.67217
22.284 8 -2.69347 -2.89536 -2.99421 1.82732
22.284 9 -6.05015 -2.36835 -0.498229 -2.48419
22.29 0 4.99912 -0.554738 -2.79007 0.73279
22.29 1 -2.85478 0.0896851 4.19724 0.256226
22.29 2 -0.0287249 -4.89156 0.955715 -0.711139
22.29 3 1.67836 -2.61649 0.859858 0.0567155
22.29 4 -4.17884 3.42075 -0.76957 -4.14306
22.29 5 1.68825 -3.96812 1.30615 -2.56077
22.29 6 1.82059 -8.44802 -2.12562 -1.05506
22.29 7 1.7482 0.0278377 2.22896 0.383253
22.29 8 -2.71442 -2.88598 -3.70674 1.27909
22.29 9 -6.05062 -2.38231 0.768051 -2.24412
22.296 0 4.98548 -0.55225 -1.46079 -0.101061
22.296 1 -2.82681 0.0966776 5.32481 1.62376
22.296 2 -0.0284956 -4.8966 -0.266918 -1.06088
22.296 3 1.68272 -2.61677 0.539086 -0.452369
22.296 4 -4.18439 3.39363 -0.139927 -4.70312
22.296 5 1.69743 -3.97844 2.10785 -0.895395
22.296 6 1.80853 -8.45596 -2.28074 -1.32949
22.296 7 1.7579 0.0295756 1.86338 0.524638
22.296 8 -2.734 -2.87955 -3.63863 0.256504
22.296 9 -6.0462 -2.3916 0.608995 -1.79652
22.302 0 4.97648 -0.553914 -2.0008 -1.18268
22.302 1 -2.79804 0.104912 4.6886 1.37421
22.302 2 -0.0266018 -4.90526 0.208103 -1.50912
22.302 3 1.68841 -2.61067 1.26353 0.950621
22.302 4 -4.18342 3.36975 0.433099 -4.01321
22.302 5 1.70703 -3.9869 1.28532 -2.26721
22.302 6 1.79313 -8.46092 -2.32645 -0.808848
22.302 7 1.76662 0.0325384 0.617507 0.388456
22.302 8 -2.75565 -2.87689 -3.4842 0.201412
22.302 9 -6.04602 -2.4008 -0.685706 -1.35118
22.308 0 4.96404 -0.556864 -1.67042 0.144715
22.308 1 -2.77018 0.109474 4.95152 0.388303
22.308 2 -0.0276365 -4.91155 -0.485496 -1.40293
22.308 3 1.69719 -2.60257 1.63698 1.40684
22.308 4 -4.17704 3.34768 1.37121 -3.14471
22.308 5 1.7159 -3.99658 1.31514 -1.85371
22.308 6 1.78053 -8.46315 -1.91635 -0.473143
22.308 7 1.76904 0.0414403 0.403881 2.66136
22.308 8 -2.7785 -2.87297 -3.94157 0.596283
22.308 9 -6.05182 -2.40679 -1.88968 -1.69312
22.314 0 4.95532 -0.558174 -0.580235 -0.573188
22.314 1 -2.74083 0.105911 5.06197 -1.83874
22.314 2 -0.0265006 -4.9201 0.477367 -1.22279
22.314 3 1.7068 -2.59622 0.918858 1.69484
22.314 4 -4.1664 3.32207 2.04953 -5.14053
22.314 5 1.72842 -4.01127 2.70727 -2.60652
22.314 6 1.77151 -8.46416 -0.819067 0.0223806
22.314 7 1.77283 0.0557448 0.135808 1.74525
22.314 8 -2.79862 -2.87168 -3.74219 0.518381
22.314 9 -6.06124 -2.41558 -2.51612 -1.06966
22.32 0 4.95296 -0.558036 -0.347684 0.0245735
22.32 1 -2.71206 0.094342 4.83196 -1.81508
22.32 2 -0.0227118 -4.92489 0.155153 -0.779275
22.32 3 1.71661 -2.58997 2.10648 0.870052
22.32 4 -4.16005 3.29687 -0.36183 -4.0244
22.32 5 1.73978 -4.02958 1.70245 -1.77817
22.32 6 1.77027 -8.46459 -0.16151 -0.944368
22.32 7 1.77399 0.0713709 0.446581 3.75894
22.32 8 -2.8175 -2.87134 -2.51374 -0.340156
22.32 9 -6.07367 -2.42012 -1.84957 -0.314572
22.326 0 4.95078 -0.556091 0.319838 0.0657697
22.326 1 -2.68749 0.0853278 3.71431 -0.920587
22.326 2 -0.0238574 -4.92751 -0.0860827 -0.363245
22.326 3 1.73372 -2.58281 3.09315 1.35656
22.326 4 -4.1592 3.27701 -0.00630964 -2.77884
22.326 5 1.7503 -4.0398 2.07252 -2.45318
22.326 6 1.76453 -8.47242 -1.70475 -1.4018
22.326 7 1.77494 0.0959713 0.135189 4.82896
22.326 8 -2.83729 -2.86537 -3.76851 2.00258
22.326 9 -6.08499 -2.42474 -1.4454 -1.35177
22.332 0 4.94992 -0.554988 -0.992562 -0.0698564
22.332 1 -2.67138 0.0788596 2.55173 -0.723134
22.332 2 -0.0220717 -4.93116 -0.0677722 -0.324766
22.332 3 1.75493 -2.57868 3.41798 0.432044
22.332 4 -4.15962 3.26117 0.189162 -2.09446
22.332 5 1.76231 -4.04789 1.65228 -0.732748
22.332 6 1.76099 -8.47693 0.131565 -1.18347
22.332 7 1.77841 0.125902 1.09378 5.37312
22.332 8 -2.85838 -2.85256 -3.25102 2.61652
22.332 9 -6.09315 -2.43425 -0.875676 -1.79443
22.338 0 4.948 -0.559697 0.722091 -0.7437
22.338 1 -2.65416 0.0714814 3.06847 -1.22397
22.338 2 -0.0250382 -4.93666 -0.0296182 -1.25174
22.338 3 1.77131 -2.5717 2.05899 1.38908
22.338 4 -4.15781 3.25243 0.574866 -1.04291
22.338 5 1.77254 -4.05216 1.52177 -1.09771
22.338 6 1.75983 -8.4808 0.0875175 -0.171635
22.338 7 1.78737 0.156767 1.3385 5.60755
22.338 8 -2.87888 -2.83711 -3.58297 2.45102
22.338 9 -6.09736 -2.44513 -0.632248 -2.09401
22.344 0 4.95202 -0.564765 0.632003 -0.276363
22.344 1 -2.63532 0.0634663 2.91024 -1.20059
22.344 2 -0.0271598 -4.94505 0.199579 -1.26963
22.344 3 1.78594 -2.5685 2.37742 0.275986
22.344 4 -4.15254 3.24387 1.22594 -2.09818
22.344 5 1.77645 -4.06364 0.806314 -2.02977
22.344 6 1.75768 -8.48091 -1.05598 -0.773105
22.344 7 1.78809 0.188495 -0.413573 4.86579
22.344 8 -2.90127 -2.82121 -3.44179 2.9219
22.344 9 -6.10248 -2.45149 -0.44393 -0.894808
22.35 0 4.95563 -0.562394 -0.469128 -0.186694
22.35 1 -2.62001 0.0583079 1.92473 -0.648713
22.35 2 -0.0247311 -4.95012 0.0273366 -0.32787
22.35 3 1.79313 -2.56366 1.40646 0.786275
22.35 4 -4.14511 3.23528 1.92358 -0.620704
22.35 5 1.77952 -4.07723 0.302871 -2.10239
22.35 6 1.74935 -8.48515 -1.53171 -0.767644
22.35 7 1.78496 0.217008 -0.86623 5.26986
22.35 8 -2.92591 -2.80763 -3.8556 2.15307
22.35 9 -6.10531 -2.45527 -0.66564 0.33171
22.356 0 4.95346 -0.561655 -0.358657 -0.0358985
22.356 1 -2.60417 0.0546905 3.01588 -1.36454
22.356 2 -0.0278335 -4.95767 -0.697036 -1.00932
22.356 3 1.80215 -2.5603 1.34187 0.278917
22.356 4 -4.13778 3.22664 1.12633 -2.22207
22.356 5 1.77831 -4.08902 -0.559673 -1.89745
22.356 6 1.74295 -8.492 -0.337143 -1.32161
22.356 7 1.77657 0.246085 -1.24839 4.575
22.356 8 -2.95384 -2.79495 -4.85946 2.3535
22.356 9 -6.10832 -2.45574 0.142522 -0.446832
22.362 0 4.95263 -0.559409 0.323876 0.493393
22.362 1 -2.58306 0.0433027 4.14517 -3.01537
22.362 2 -0.0284089 -4.9663 0.12658 -1.80078
22.362 3 1.80767 -2.55917 0.956654 0.370636
22.362 4 -4.1339 3.21319 1.0498 -2.03553
22.362 5 1.77796 -4.09882 -0.0138457 -1.20618
22.362 6 1.73688 -8.5021 -1.54626 -1.80268
22.362 7 1.7669 0.26808 -1.93973 3.17745
22.362 8 -2.97949 -2.78341 -4.62735 1.50818
22.362 9 -6.10776 -2.45589 -0.115103 0.365784
22.368 0 4.94834 -0.559821 -1.18168 -0.349444
22.368 1 -2.55635 0.0278656 4.68693 -2.23391
22.368 2 -0.0304845 -4.97404 -0.364251 -0.870926
22.368 3 1.80948 -2.55417 0.200081 1.94257
22.368 4 -4.12673 3.19607 1.41429 -3.42852
22.368 5 1.77917 -4.10592 0.459397 -1.69076
22.368 6 1.72486 -8.51623 -2.42307 -1.78817
22.368 7 1.75822 0.285594 -1.24235 2.58508
22.368 8 -3.00562 -2.772 -3.94198 1.76911
22.368 9 -6.11138 -2.4531 -1.0487 0.493854
22.374 0 4.93914 -0.562509 -1.32693 -0.733938
22.374 1 -2.53079 0.0152214 3.7918 -1.95826
22.374 2 -0.0302312 -4.97396 0.217083 0.404152
22.374 3 1.81134 -2.53886 0.576329 2.32606
22.374 4 -4.11706 3.17855 1.56099 -2.72885
22.374 5 1.78253 -4.11815 1.20948 -1.61549
22.374 6 1.70913 -8.52114 -2.4197 -0.318451
22.374 7 1.74728 0.300291 -2.49903 2.40791
22.374 8 -3.03134 -2.75854 -3.64821 2.80238
22.374 9 -6.11763 -2.44317 -0.276703 1.99431
22.38 0 4.93234 -0.573726 -1.55269 -2.10221
22.38 1 -2.50895 0.005098 4.13436 -1.36248
22.38 2 -0.0330057 -4.97112 -1.49837 0.644957
22.38 3 1.81786 -2.52692 1.53272 1.43956
22.38 4 -4.10411 3.16101 2.62102 -2.8566
22.38 5 1.78604 -4.1257 -0.637921 -1.38568
22.38 6 1.69214 -8.52268 -3.32275 -0.795272
22.38 7 1.73517 0.318178 -1.82977 3.61229
22.38 8 -3.04911 -2.7468 -1.69687 1.87726
22.38 9 -6.11798 -2.43658 -0.115963 0.756372
22.386 0 4.9229 -0.585073 -1.79308 -2.04737
22.386 1 -2.4869 -0.00697102 3.24145 -2.32603
22.386 2 -0.0434937 -4.96818 -1.36288 -0.215209
22.386 3 1.82637 -2.51504 0.934595 2.036
22.386 4 -4.0844 3.14189 3.37711 -2.63198
22.386 5 1.77841 -4.13612 -1.61527 -1.24758
22.386 6 1.67799 -8.5324 -2.01967 -1.49117
22.386 7 1.72813 0.342428 -1.74527 4.62746
22.386 8 -3.05668 -2.74242 -0.405837 1.10504
22.386 9 -6.11593 -2.4276 0.426516 2.17232
22.392 0 4.91336 -0.596116 -2.6897 -2.40215
22.392 1 -2.46691 -0.0171143 3.00972 -0.844737
22.392 2 -0.0523721 -4.96977 -1.19562 -0.0768452
22.392 3 1.83874 -2.50487 2.23461 1.25195
22.392 4 -4.05815 3.12913 5.0449 -1.72022
22.392 5 1.77061 -4.14348 -0.579141 -0.643445
22.392 6 1.66883 -8.54103 -1.33778 -1.19802
22.392 7 1.72151 0.373162 -0.352972 5.46056
22.392 8 -3.06025 -2.73773 -0.526255 0.730137
22.392 9 -6.11181 -2.41262 1.19087 3.22145
22.398 0 4.89505 -0.61096 -2.29923 -2.23202
22.398 1 -2.45622 -0.0226383 0.947473 -0.738351
22.398 2 -0.0606086 -4.97321 -1.82567 -0.5857
22.398 3 1.85279 -2.49888 2.31168 0.525033
22.398 4 -4.03288 3.11781 4.24746 -2.03108
22.398 5 1.76868 -4.15302 -0.453073 -1.69809
22.398 6 1.66136 -8.54747 -1.64986 -0.678443
22.398 7 1.71709 0.40345 -0.470429 5.01949
22.398 8 -3.06524 -2.7366 -0.515434 -0.00315386
22.398 9 -6.10686 -2.39667 0.783641 2.02254
22.404 0 4.88398 -0.623758 -2.61271 -1.5019
22.404 1 -2.44986 -0.0292669 0.354755 -1.77979
22.404 2 -0.0704271 -4.97574 -1.65406 0.568452
22.404 3 1.86477 -2.49242 1.39328 1.50874
22.404 4 -4.00628 3.1073 3.87978 -1.43164
22.404 5 1.76646 -4.15776 -0.850234 -0.689792
22.404 6 1.65261 -8.54918 -0.670274 -0.527084
22.404 7 1.71739 0.432141 0.593722 4.57273
22.404 8 -3.06732 -2.73592 -0.0828646 0.256343
22.404 9 -6.10557 -2.38109 0.261018 2.55902
22.41 0 4.86128 -0.634669 -5.26532 -2.09832
22.41 1 -2.44847 -0.0379895 -0.119941 -1.5272
22.41 2 -0.080815 -4.97646 -1.25159 -0.415176
22.41 3 1.87362 -2.48415 1.30878 0.929561
22.41 4 -3.98062 3.10122 3.48815 -0.857607
22.41 5 1.76557 -4.16148 0.994945 -0.6757
22.41 6 1.64549 -8.55428 -2.20128 -1.07261
22.41 7 1.72107 0.458847 0.183242 4.21979
22.41 8 -3.06756 -2.73117 -0.433788 1.77829
22.41 9 -6.1072 -2.36747 -0.609966 1.73966
22.416 0 4.82864 -0.644369 -5.10194 -1.22425
22.416 1 -2.44807 -0.0454301 0.313214 -0.814179
22.416 2 -0.083419 -4.9787 -0.215655 -0.00911554
22.416 3 1.88084 -2.48213 1.2727 0.253104
22.416 4 -3.9603 3.0945 3.07802 -1.01317
22.416 5 1.77288 -4.16427 1.46396 0.379479
22.416 6 1.63386 -8.56392 -2.31774 -0.819257
22.416 7 1.72359 0.484624 -0.658273 4.90177
22.416 8 -3.07386 -2.72535 -0.967361 0.732343
22.416 9 -6.1093 -2.3631 -0.109297 0.911623
22.422 0 4.79684 -0.655629 -5.52342 -2.27958
22.422 1 -2.44899 -0.0516271 -0.167956 -0.47422
22.422 2 -0.0833239 -4.97777 0.0197372 0.0017226
22.422 3 1.88645 -2.48141 0.747962 -0.13544
22.422 4 -3.94336 3.08599 2.76476 -1.48638
22.422 5 1.77543 -4.1605 -0.0751274 1.05056
22.422 6 1.62045 -8.56778 -2.61704 -0.717101
22.422 7 1.72278 0.512686 0.501936 4.93093
22.422 8 -3.08002 -2.72227 -1.43433 0.526013
22.422 9 -6.11194 -2.36073 -0.913973 0.47204
22.428 0 4.76667 -0.671141 -4.94515 -2.25902
22.428 1 -2.4501 -0.0544226 0.0928236 -0.618632
22.428 2 -0.0818891 -4.97694 -0.378348 -0.638223
22.428 3 1.88669 -2.48266 -0.596656 -0.244673
22.428 4 -3.92946 3.07768 1.99855 -1.84693
22.428 5 1.77694 -4.15384 0.682825 0.773856
22.428 6 1.6066 -8.57351 -2.01985 -1.04584
22.428 7 1.72836 0.540922 0.977061 4.97498
22.428 8 -3.08643 -2.72061 -1.04792 0.275775
22.428 9 -6.11725 -2.36019 -0.551387 0.172146
22.434 0 4.73587 -0.685692 -4.47945 -2.48744
22.434 1 -2.45297 -0.0523733 -0.769972 1.57564
22.434 2 -0.083147 -4.98508 -0.0263334 -1.41846
22.434 3 1.88235 -2.47925 -0.176523 0.519361
22.434 4 -3.91667 3.06728 1.99034 -2.00202
22.434 5 1.77718 -4.15491 -0.354172 -0.212635
22.434 6 1.58963 -8.58084 -3.56178 -0.829671
22.434 7 1.73443 0.568657 0.960721 3.28812
22.434 8 -3.09201 -2.72022 -0.654201 -0.522303
22.434 9 -6.12398 -2.35889 -1.50433 -0.436637
22.44 0 4.70996 -0.703938 -3.46428 -2.65944
22.44 1 -2.45371 -0.0418746 0.851771 1.52234
22.44 2 -0.0831813 -4.99099 0.302855 -0.210275
22.44 3 1.87895 -2.47987 -0.596744 -0.281172
22.44 4 -3.90503 3.05996 2.05244 -0.754403
22.44 5 1.7701 -4.15628 -1.30899 -0.339547
22.44 6 1.56673 -8.59055 -4.21419 -1.47764
22.44 7 1.73518 0.58323 -0.48957 1.63972
22.44 8 -3.09044 -2.72055 0.981184 -0.384362
22.44 9 -6.13419 -2.35832 -2.02685 -0.209054
22.446 0 4.69571 -0.720314 -1.82963 -2.54492
22.446 1 -2.44728 -0.0326991 2.26013 1.3453
22.446 2 -0.0825253 -4.98983 0.111237 0.536071
22.446 3 1.87547 -2.48634 -0.930655 -2.44542
22.446 4 -3.89043 3.05527 2.54649 -1.26611
22.446 5 1.76166 -4.15566 -1.22592 0.969351
22.446 6 1.53835 -8.60467 -4.61695 -3.07371
22.446 7 1.73564 0.593242 0.867414 1.66657
22.446 8 -3.08562 -2.72598 1.33586 -1.22254
22.446 9 -6.14502 -2.35779 -1.39402 0.490819
22.452 0 4.683 -0.733446 -2.60917 -1.36468
22.452 1 -2.43208 -0.0271481 2.25723 1.15738
22.452 2 -0.0816222 -4.98705 -0.307173 -0.163497
22.452 3 1.86634 -2.5021 -2.32498 -2.50425
22.452 4 -3.86932 3.04969 4.07612 -0.853222
22.452 5 1.75035 -4.14864 -2.16707 1.70319
22.452 6 1.51527 -8.61721 -3.29355 -1.07579
22.452 7 1.74291 0.60196 0.833833 0.272776
22.452 8 -3.07844 -2.7295 1.8296 0.0989155
22.452 9 -6.15539 -2.3523 -1.42247 1.21869
22.458 0 4.66616 -0.74422 -2.47515 -2.51652
22.458 1 -2.41935 -0.0165465 1.839 2.15234
22.458 2 -0.0800028 -4.98861 0.147631 -0.0164479
22.458 3 1.85966 -2.51588 0.337194 -2.31997
22.458 4 -3.84419 3.04487 3.36316 -0.657672
22.458 5 1.7392 -4.13944 -2.07806 1.27963
22.458 6 1.49618 -8.62728 -2.90017 -1.38664
22.458 7 1.74799 0.602503 1.31363 0.0919127
22.458 8 -3.06652 -2.73113 1.8823 -0.377316
22.458 9 -6.16478 -2.34148 -1.77054 2.39709
22.464 0 4.64958 -0.759385 -2.55852 -1.70247
22.464 1 -2.40727 -0.00781865 2.06678 1.85909
22.464 2 -0.0766014 -4.98591 0.826246 1.12115
22.464 3 1.86506 -2.52799 1.69578 -1.82483
22.464 4 -3.82297 3.04116 3.59392 -0.772738
22.464 5 1.72799 -4.13338 -2.19789 0.770701
22.464 6 1.47806 -8.63749 -2.55699 -2.01475
22.464 7 1.75913 0.602721 2.24454 0.486504
22.464 8 -3.05516 -2.7362 2.22159 -0.895955
22.464 9 -6.177 -2.32654 -1.4898 3.1342
22.47 0 4.64232 -0.768183 -0.567437 -1.35403
22.47 1 -2.39624 0.00276687 1.84246 1.05306
22.47 2 -0.0738814 -4.97433 0.448677 1.35183
22.47 3 1.87456 -2.53319 2.02773 -0.0903229
22.47 4 -3.80587 3.03242 2.16638 -1.57047
22.47 5 1.71731 -4.12812 -2.15018 0.474698
22.47 6 1.46131 -8.65337 -2.33924 -2.14824
22.47 7 1.77337 0.608342 2.711 0.788725
22.47 8 -3.03923 -2.74167 2.42553 -1.01979
22.47 9 -6.18504 -2.30534 -1.49083 3.58558
22.476 0 4.64116 -0.774302 0.0214466 -0.520442
22.476 1 -2.38929 0.0112099 1.80037 1.77027
22.476 2 -0.0689059 -4.96621 0.234911 0.908324
22.476 3 1.88665 -2.53053 2.18004 1.45592
22.476 4 -3.79226 3.02844 2.87269 -0.279625
22.476 5 1.70612 -4.12853 -0.739906 -0.518362
22.476 6 1.44896 -8.66429 -1.22024 -1.1373
22.476 7 1.78602 0.609955 1.6953 0.0256978
22.476 8 -3.02224 -2.74778 4.11289 -1.30037
22.476 9 -6.19165 -2.28868 -0.796436 2.34133
22.482 0 4.63951 -0.776174 -0.73777 -0.71588
22.482 1 -2.378 0.0223303 2.03903 2.06797
22.482 2 -0.0687668 -4.96029 0.205865 1.59407
22.482 3 1.89958 -2.52288 2.16455 0.936791
22.482 4 -3.779 3.03058 1.8644 0.600303
22.482 5 1.70677 -4.13569 0.37031 -0.731368
22.482 6 1.43829 -8.66998 -1.53348 -1.27744
22.482 7 1.7983 0.606089 1.92664 -0.874544
22.482 8 -3.00153 -2.75651 2.41448 -1.64132
22.482 9 -6.19548 -2.27193 -0.369132 2.45924
22.488 0 4.631 -0.779779 -1.69126 -1.42843
22.488 1 -2.36635 0.0345572 1.59529 1.53032
22.488 2 -0.0685349 -4.95321 0.320894 1.12402
22.488 3 1.91255 -2.51649 1.99384 1.69348
22.488 4 -3.76832 3.03647 2.08816 1.29673
22.488 5 1.71038 -4.13992 0.558466 -0.247013
22.488 6 1.42823 -8.67585 -0.853711 -0.825192
22.488 7 1.80991 0.601346 2.30848 -1.05495
22.488 8 -2.98692 -2.76823 2.74326 -2.17134
22.488 9 -6.19537 -2.25649 0.267005 2.7305
22.494 0 4.6251 -0.789388 -0.810715 -1.27415
22.494 1 -2.36372 0.0451477 -0.758368 1.44478
22.494 2 -0.066306 -4.94746 0.833311 1.3356
22.494 3 1.92571 -2.50785 1.55455 1.34133
22.494 4 -3.75989 3.04358 1.14525 1.52975
22.494 5 1.7047 -4.13247 -1.64662 2.31436
22.494 6 1.42119 -8.68505 -1.87462 -1.82864
22.494 7 1.82737 0.594147 3.34801 -2.45049
22.494 8 -2.96829 -2.78283 3.60675 -1.83175
22.494 9 -6.19652 -2.24534 0.00467866 1.29386
22.5 0 4.61699 -0.796925 -1.19476 -1.02041
22.5 1 -2.36425 0.0493354 0.337994 0.684403
22.5 2 -0.0629295 -4.94231 0.286184 0.0896884
22.5 3 1.93271 -2.50476 1.50907 0.218839
22.5 4 -3.75187 3.05267 1.67957 1.90577
22.5 5 1.69312 -4.11973 -2.29298 1.9872
