0.294 9 0.232525 0.414592 1.02732 1.22342
0.3 0 -0.405937 -0.00498722 -1.88102 -1.22516
0.3 1 0.226316 -0.136627 -1.7393 -1.57264
0.3 2 -0.434275 0.804806 -0.53589 0.455926
0.3 3 0.414705 0.693806 -0.704288 1.71146
0.3 4 0.191331 0.0962152 -1.19894 1.47551
0.3 5 0.261881 0.680887 4.11275 3.99569
0.3 6 0.00180681 0.095329 0.669525 -0.459783
0.3 7 0.0560685 0.545637 2.52884 0.0623389
0.3 8 0.44428 0.48506 0.398593 0.623225
0.3 9 0.23657 0.423569 0.164448 1.57979
0.306 0 -0.416766 -0.0147406 -1.84298 -1.55453
0.306 1 0.216763 -0.148206 -1.97213 -2.51925
0.306 2 -0.4303 0.80987 1.49008 1.25959
0.306 3 0.408127 0.705842 -2.07005 2.5887
0.306 4 0.186085 0.107916 -0.248952 2.51764
0.306 5 0.283985 0.698359 3.11634 2.55039
0.306 6 0.00834275 0.0982609 0.943603 1.03459
0.306 7 0.0701996 0.545531 2.57223 -0.17141
0.306 8 0.442036 0.485146 -1.0397 -0.321198
0.306 9 0.238708 0.434716 0.0671331 2.67021
0.312 0 -0.423955 -0.0232033 -0.81506 -1.15708
0.312 1 0.203596 -0.161325 -2.84873 -1.85699
0.312 2 -0.423266 0.817888 0.986051 1.28209
0.312 3 0.395363 0.721986 -2.74385 2.27732
0.312 4 0.178601 0.117185 -0.385565 1.676
0.312 5 0.301556 0.716911 2.40444 2.98009
0.312 6 0.0127139 0.0991126 0.299934 -0.50487
0.312 7 0.0851963 0.542262 2.60776 -1.12594
0.312 8 0.442237 0.479981 1.70133 -1.28692
0.312 9 0.240079 0.446764 0.932737 1.78097
0.318 0 -0.432544 -0.028896 -1.81719 -0.581666
0.318 1 0.184686 -0.167989 -3.88998 -0.238977
0.318 2 -0.417132 0.821402 0.405507 -0.244455
0.318 3 0.385195 0.735956 -0.721763 1.3268
0.318 4 0.181187 0.126933 1.14583 1.92342
0.318 5 0.314792 0.732285 2.07626 2.65182
0.318 6 0.0156163 0.0918724 0.771112 -1.68161
0.318 7 0.100975 0.535197 3.6046 -1.43897
0.318 8 0.448389 0.468509 0.586467 -2.44253
0.318 9 0.243595 0.462854 0.506855 3.35768
0.324 0 -0.445883 -0.0295402 -2.30991 0.486537
0.324 1 0.162362 -0.172458 -3.37357 -1.04452
0.324 2 -0.410386 0.823438 1.46994 -0.100765
0.324 3 0.381151 0.74188 -0.301763 0.312909
0.324 4 0.190094 0.134905 1.95157 1.36445
0.324 5 0.327854 0.740093 3.01368 1.01198
0.324 6 0.0148838 0.0866781 -0.659451 -0.0903955
0.324 7 0.124759 0.525874 4.05492 -1.24924
0.324 8 0.455189 0.453488 1.44369 -1.82726
0.324 9 0.248453 0.482238 1.08157 2.71486
0.33 0 -0.455651 -0.0228681 -1.54556 0.548648
0.33 1 0.141025 -0.180397 -3.54075 -0.740666
0.33 2 -0.402238 0.825618 0.964671 1.12611
0.33 3 0.379094 0.745299 -0.0150513 0.61066
0.33 4 0.201626 0.144118 1.96472 1.43335
0.33 5 0.345162 0.745006 3.04241 1.32784
0.33 6 0.00920672 0.0828235 -1.55461 -0.751779
0.33 7 0.148611 0.517842 3.96717 -0.980077
0.33 8 0.465548 0.446211 2.50877 -1.27517
0.33 9 0.257829 0.500731 1.86372 3.824
0.336 0 -0.462723 -0.0200439 -0.976981 -0.219709
0.336 1 0.122574 -0.183534 -2.77167 -0.672964
0.336 2 -0.403087 0.830764 -0.232936 0.458491
0.336 3 0.378301 0.75354 -0.46218 2.05977
0.336 4 0.213017 0.151622 1.60711 0.825331
0.336 5 0.364278 0.751697 2.86983 1.50321
0.336 6 0.00171932 0.0756174 -1.10432 -1.39066
0.336 7 0.172726 0.51503 3.96716 0.186209
0.336 8 0.480125 0.437414 2.31318 -0.960069
0.336 9 0.269367 0.521283 1.13687 3.50526
0.342 0 -0.466739 -0.0216899 0.0977425 -0.840117
0.342 1 0.105409 -0.189172 -2.5708 -1.01958
0.342 2 -0.40113 0.835585 0.413296 0.494914
0.342 3 0.373644 0.766092 -0.664786 2.39125
0.342 4 0.222677 0.153845 1.63588 0.0154025
0.342 5 0.386376 0.761423 4.29813 1.66851
0.342 6 -0.00421171 0.0662303 -0.486966 -2.48515
0.342 7 0.193638 0.513089 2.92019 -0.458139
0.342 8 0.487916 0.432475 0.762025 -1.0319
0.342 9 0.270847 0.538146 -0.428461 2.54936
0.348 0 -0.463538 -0.0290882 -0.370839 -0.967647
0.348 1 0.0967315 -0.19197 -0.305364 -0.685394
0.348 2 -0.40043 0.837665 -0.205918 0.0302488
0.348 3 0.367005 0.777428 -1.26299 2.00433
0.348 4 0.236414 0.155936 2.6874 -0.15556
0.348 5 0.412232 0.780567 4.16188 3.68697
0.348 6 -0.000996706 0.0550494 0.985574 -2.06061
0.348 7 0.207343 0.504516 1.98632 -1.80318
0.348 8 0.490644 0.426058 0.375866 -1.38742
0.348 9 0.271341 0.553575 0.512681 2.58278
0.354 0 -0.464285 -0.035657 0.142203 -1.28973
0.354 1 0.0923332 -0.193112 -1.21393 -0.703948
0.354 2 -0.397541 0.8411 1.44871 1.09818
0.354 3 0.360112 0.787393 -1.10903 0.929038
0.354 4 0.247529 0.155 1.59077 -0.15904
0.354 5 0.440655 0.796889 4.89531 2.15313
0.354 6 0.0119805 0.0463059 3.3684 -1.04452
0.354 7 0.222879 0.490786 2.19321 -3.07291
0.354 8 0.493378 0.41736 -0.0819363 -2.2581
0.354 9 0.274802 0.562962 0.262771 1.13694
0.36 0 -0.464742 -0.048322 -0.193246 -2.5881
0.36 1 0.0831507 -0.195703 -1.39963 -0.187116
0.36 2 -0.393026 0.850566 -0.229138 2.21229
0.36 3 0.356434 0.791286 -0.0629734 0.397503
0.36 4 0.257253 0.152822 2.46567 -0.238111
0.36 5 0.460104 0.809955 2.96662 2.15575
0.36 6 0.0372002 0.0409628 4.22265 -0.469047
0.36 7 0.232099 0.477239 1.08628 -1.43751
0.36 8 0.4951 0.406741 -0.126463 -1.26055
0.36 9 0.27814 0.57074 0.405529 1.22911
0.366 0 -0.466133 -0.062897 0.22918 -2.13741
0.366 1 0.0777731 -0.195935 -0.242504 -0.135508
0.366 2 -0.394414 0.863675 0.0976088 2.8677
0.366 3 0.349845 0.794982 -0.944864 1.3174
0.366 4 0.269347 0.156295 2.78494 1.29896
0.366 5 0.477461 0.823175 3.24438 1.6859
0.366 6 0.0635961 0.0386697 4.11778 -0.321064
0.366 7 0.236915 0.462519 0.461736 -2.28608
0.366 8 0.492166 0.398703 -1.51508 -1.23444
0.366 9 0.279756 0.578795 0.0936447 2.04053
0.372 0 -0.468036 -0.0707495 -0.948525 -1.61034
0.372 1 0.0786923 -0.198592 0.505517 -0.477729
0.372 2 -0.392928 0.878266 0.118577 2.34315
0.372 3 0.341593 0.803402 -1.40003 1.46044
0.372 4 0.288111 0.162919 3.25193 0.775921
0.372 5 0.498989 0.829807 4.2161 0.465364
0.372 6 0.0847665 0.034065 3.4573 -1.5199
0.372 7 0.236344 0.444485 -0.954308 -3.19094
0.372 8 0.485719 0.389626 -0.852024 -2.05207
0.372 9 0.27934 0.589649 -0.520067 1.71105
0.378 0 -0.476258 -0.083178 -0.661087 -2.94394
0.378 1 0.0867314 -0.201307 2.06181 -0.605196
0.378 2 -0.388404 0.888094 0.298093 1.04403
0.378 3 0.337507 0.809605 0.0419114 1.12151
0.378 4 0.305153 0.17001 1.67531 0.89983
0.378 5 0.520807 0.835874 3.26957 1.09297
0.378 6 0.107933 0.0284667 3.23541 -0.792179
0.378 7 0.230858 0.4241 -0.619947 -3.53409
0.378 8 0.485062 0.380481 -0.192834 -1.63427
0.378 9 0.278363 0.600084 -0.53743 1.53784
0.384 0 -0.483487 -0.103099 -1.88024 -3.19592
0.384 1 0.0970737 -0.20344 1.34489 0.0690052
0.384 2 -0.381581 0.896091 1.66743 1.06724
0.384 3 0.338333 0.813709 0.91592 1.57058
0.384 4 0.315654 0.176389 1.62873 1.69485
0.384 5 0.541942 0.8422 3.14302 1.0317
0.384 6 0.123564 0.0237436 2.19776 -0.509196
0.384 7 0.23014 0.407613 0.0671552 -2.63276
0.384 8 0.484017 0.374173 0.0223863 -1.2798
0.384 9 0.280011 0.604507 1.45651 0.581677
0.39 0 -0.490605 -0.120423 -0.525639 -1.54687
0.39 1 0.105322 -0.201477 1.90789 1.04678
0.39 2 -0.369321 0.901478 2.49676 0.879697
0.39 3 0.345724 0.823158 1.13601 1.52769
0.39 4 0.327223 0.179423 2.17217 0.841997
0.39 5 0.561125 0.84642 2.28757 0.810458
0.39 6 0.133915 0.0188272 1.55983 -0.793809
0.39 7 0.230278 0.39183 -0.0250928 -1.51756
0.39 8 0.480099 0.369848 -1.6496 -0.403507
0.39 9 0.285949 0.6116 0.549576 1.26031
0.396 0 -0.495126 -0.13588 -0.359722 -1.88901
0.396 1 0.114422 -0.192199 1.21987 1.05842
0.396 2 -0.353196 0.907718 2.4204 1.26152
0.396 3 0.354827 0.831426 1.4165 0.646828
0.396 4 0.339143 0.187165 2.07064 1.31425
0.396 5 0.572612 0.84487 1.92271 -0.953857
0.396 6 0.144713 0.0161992 1.65471 0.316962
0.396 7 0.230671 0.384062 0.126414 -1.15874
0.396 8 0.470867 0.363869 -2.00602 -1.36089
0.396 9 0.293786 0.621603 1.59176 2.63595
0.402 0 -0.496256 -0.144783 -0.0990715 -1.6784
0.402 1 0.124723 -0.181658 2.11506 2.60937
0.402 2 -0.341083 0.909201 2.34181 0.38486
0.402 3 0.364874 0.834765 1.8427 -0.163671
0.402 4 0.357387 0.195043 3.64395 1.7602
0.402 5 0.582909 0.835615 1.3367 -1.63902
0.402 6 0.15726 0.0217682 2.25475 0.368125
0.402 7 0.233484 0.378652 0.653322 -0.440235
0.402 8 0.464252 0.352298 -0.449566 -1.68501
0.402 9 0.30067 0.638343 1.04919 2.10823
0.408 0 -0.500435 -0.155055 -1.00422 -1.63248
0.408 1 0.136817 -0.161149 1.87289 3.54704
0.408 2 -0.330438 0.909614 1.53314 -0.602501
0.408 3 0.375929 0.835885 1.98297 -0.0544499
0.408 4 0.379545 0.205538 3.56601 1.65968
0.408 5 0.593485 0.829148 1.7962 -0.51485
0.408 6 0.17489 0.0232697 3.48395 0.530921
0.408 7 0.23684 0.372002 -0.226938 -1.89773
0.408 8 0.461429 0.345066 -0.138153 -1.57052
0.408 9 0.309879 0.653836 1.50818 2.67427
0.414 0 -0.506484 -0.160598 -1.3435 -0.590564
0.414 1 0.143805 -0.142243 1.24795 2.9601
0.414 2 -0.321832 0.90787 1.39157 -0.202399
0.414 3 0.385866 0.83526 1.52626 0.211633
0.414 4 0.399079 0.210203 2.98704 0.801745
0.414 5 0.602442 0.826116 1.70562 -0.0197406
0.414 6 0.192492 0.0206763 2.03727 -0.445494
0.414 7 0.234588 0.359497 -0.0473498 -2.28137
0.414 8 0.460064 0.329872 -0.770636 -2.63414
0.414 9 0.321017 0.669961 1.93033 2.47107
0.42 0 -0.512621 -0.15806 -0.807412 1.09935
0.42 1 0.148207 -0.126045 0.399405 2.35958
0.42 2 -0.311625 0.902361 1.4128 -2.00102
0.42 3 0.393976 0.834056 0.700392 -0.194168
0.42 4 0.413309 0.215705 1.30972 0.857054
0.42 5 0.615874 0.826671 2.33312 -0.0307919
0.42 6 0.204314 0.0157497 1.76407 -1.19762
0.42 7 0.235059 0.348174 0.283293 -1.50591
0.42 8 0.459061 0.3127 0.062633 -3.74932
0.42 9 0.329316 0.684776 1.86156 2.21638
0.426 0 -0.51613 -0.146328 -0.914948 2.40508
0.426 1 0.152195 -0.109099 0.887195 3.49252
0.426 2 -0.303551 0.891626 0.936695 -2.46108
0.426 3 0.396707 0.82931 0.0218729 -0.584778
0.426 4 0.419964 0.222735 0.883986 0.964917
0.426 5 0.632671 0.825825 3.3086 -0.315704
0.426 6 0.220732 0.00895297 3.50669 -1.46079
0.426 7 0.238747 0.332635 1.17415 -3.37233
0.426 8 0.458704 0.288176 0.0223931 -4.24146
0.426 9 0.340593 0.697578 1.92899 2.16982
0.432 0 -0.524304 -0.132855 -0.415253 2.6037
0.432 1 0.156014 -0.0908281 0.21395 3.63361
0.432 2 -0.298262 0.874876 -0.372344 -3.08947
0.432 3 0.396744 0.823856 0.335956 -1.62601
0.432 4 0.424331 0.225891 0.496049 -0.0857336
0.432 5 0.653088 0.825866 3.37346 0.11922
0.432 6 0.237874 0.000436288 2.75329 -1.94158
0.432 7 0.247244 0.309642 1.66509 -3.05976
0.432 8 0.462101 0.259882 0.756299 -4.90876
0.432 9 0.354029 0.709421 2.1161 2.60877
0.438 0 -0.52609 -0.116392 -0.36543 1.76247
0.438 1 0.155467 -0.0709121 -0.640536 2.44165
0.438 2 -0.295669 0.859176 1.14007 -2.74011
0.438 3 0.392986 0.811372 -0.922417 -1.9903
0.438 4 0.425135 0.222667 -0.00815618 -1.2284
0.438 5 0.670024 0.823698 2.7373 -0.598702
0.438 6 0.251834 -0.00978601 2.58805 -1.02462
0.438 7 0.259886 0.291597 2.09034 -3.24499
0.438 8 0.46687 0.226694 1.59888 -6.3452
0.438 9 0.364221 0.727484 0.928843 3.16784
0.444 0 -0.52756 -0.102953 -0.121133 2.95624
0.444 1 0.14855 -0.0580071 -1.51742 2.11646
0.444 2 -0.284393 0.835819 2.34027 -4.30331
0.444 3 0.388852 0.792518 -1.19903 -3.38153
0.444 4 0.424612 0.212584 -0.0158742 -1.76203
0.444 5 0.684865 0.824947 2.13565 0.85553
0.444 6 0.269769 -0.01463 3.08826 -1.31363
0.444 7 0.277586 0.271769 2.65808 -3.60171
0.444 8 0.478355 0.192608 2.64897 -4.97703
0.444 9 0.370849 0.745891 2.14272 2.90357
0.45 0 -0.528908 -0.0821401 -0.430746 3.17759
0.45 1 0.135663 -0.0439139 -2.5431 2.79505
0.45 2 -0.268901 0.813037 3.33578 -3.30254
0.45 3 0.375793 0.772492 -2.40757 -4.42886
0.45 4 0.42465 0.200193 -0.217225 -2.02897
0.45 5 0.697744 0.827813 1.24097 0.1834
0.45 6 0.284863 -0.0196706 2.17317 0.179594
0.45 7 0.299632 0.249437 4.23988 -3.84247
0.45 8 0.492281 0.165503 1.80001 -3.39316
0.45 9 0.384277 0.762848 2.13079 2.49268
0.456 0 -0.529086 -0.0652885 0.0847695 3.12112
0.456 1 0.120287 -0.0280143 -3.06473 1.8922
0.456 2 -0.246281 0.795556 3.48104 -2.29032
0.456 3 0.364937 0.745745 -2.12992 -4.03822
0.456 4 0.425708 0.189595 0.532735 -2.31536
0.456 5 0.702428 0.83244 0.861848 0.440517
0.456 6 0.295437 -0.0215664 1.871 -0.665977
0.456 7 0.326721 0.226022 4.06769 -3.3255
0.456 8 0.503366 0.149053 2.43358 -1.44308
0.456 9 0.398439 0.778567 2.83307 2.95412
0.462 0 -0.522773 -0.0441857 0.302774 3.22284
0.462 1 0.103501 -0.0142124 -2.8556 2.63782
0.462 2 -0.225455 0.779793 3.2263 -2.59726
0.462 3 0.35693 0.723143 -0.967015 -4.31776
0.462 4 0.425816 0.171551 -0.56405 -3.5208
0.462 5 0.705521 0.837023 0.351258 0.345334
0.462 6 0.304307 -0.0250722 0.886145 -0.371064
0.462 7 0.352941 0.206552 4.24383 -3.13273
0.462 8 0.517493 0.14294 2.89976 -0.914741
0.462 9 0.413485 0.798118 1.72812 3.4839
0.468 0 -0.521304 -0.0273178 -0.452164 2.25384
0.468 1 0.0869462 -0.00352285 -2.22253 1.31792
0.468 2 -0.204645 0.771758 3.30547 -0.449684
0.468 3 0.348157 0.698755 -2.73262 -3.77699
0.468 4 0.422337 0.150754 -0.640673 -3.12885
0.468 5 0.707161 0.839547 0.148659 0.790205
0.468 6 0.318847 -0.0277124 3.14425 -0.214627
0.468 7 0.373871 0.189053 3.02074 -2.93148
0.468 8 0.53256 0.141957 2.26473 -0.17755
0.468 9 0.428039 0.810376 3.03956 1.43171
0.474 0 -0.52635 -0.0118297 -1.11853 3.0403
0.474 1 0.0738296 0.00494433 -1.71938 1.6334
0.474 2 -0.18371 0.775467 3.00244 0.940862
0.474 3 0.334126 0.67851 -1.87505 -2.66344
0.474 4 0.414545 0.134442 -2.05465 -2.35233
0.474 5 0.705795 0.844013 -0.331904 0.484976
0.474 6 0.336632 -0.0246491 2.41265 1.15072
0.474 7 0.393328 0.177121 3.08497 -1.25819
0.474 8 0.546099 0.139046 2.74235 -0.924385
0.474 9 0.447301 0.818087 3.39072 1.2519
0.48 0 -0.535759 0.00584431 -2.18654 3.13062
0.48 1 0.0647909 0.0114928 -1.81354 0.828719
0.48 2 -0.165853 0.78158 2.25013 1.30914
0.48 3 0.322703 0.662344 -2.09254 -2.89253
0.48 4 0.39995 0.117729 -2.5534 -3.18116
0.48 5 0.703876 0.8466 -0.0827916 0.282817
0.48 6 0.343449 -0.0200206 0.672076 0.3882
0.48 7 0.411761 0.173176 3.92493 -0.225492
0.48 8 0.565564 0.133694 4.26308 -1.09358
0.48 9 0.465759 0.827465 2.479 1.18214
0.486 0 -0.552528 0.0286795 -2.54558 4.05785
0.486 1 0.0569574 0.0134829 -0.934938 0.973023
0.486 2 -0.152053 0.792376 2.68616 1.74891
0.486 3 0.310859 0.640586 -2.03964 -2.61061
0.486 4 0.385222 0.0991832 -1.64048 -3.24859
0.486 5 0.703169 0.846203 0.659888 -0.242909
0.486 6 0.347016 -0.0174115 -0.164536 -0.767565
0.486 7 0.436118 0.169248 3.95143 0.0748455
0.486 8 0.58737 0.128305 2.81759 -0.884429
0.486 9 0.479784 0.831172 2.49237 0.216432
0.492 0 -0.567724 0.051691 -2.12934 3.89244
0.492 1 0.055923 0.0222297 -0.0410826 1.81982
0.492 2 -0.133956 0.798212 3.73315 -0.00212779
0.492 3 0.297802 0.629076 -1.81437 -1.40751
0.492 4 0.379295 0.0797338 -0.249034 -3.32109
0.492 5 0.70809 0.841758 1.12234 -0.665545
0.492 6 0.347943 -0.0200842 0.734968 -1.11953
0.492 7 0.456949 0.16864 3.66797 -0.82243
0.492 8 0.601516 0.123793 2.81861 -0.620334
0.492 9 0.491794 0.827468 1.36138 -0.574091
0.498 0 -0.579538 0.0740964 -2.10218 2.82548
0.498 1 0.0544449 0.0344533 -0.584 1.68756
0.498 2 -0.117391 0.80136 2.69116 0.948365
0.498 3 0.291033 0.62121 -0.210764 -1.49337
0.498 4 0.376444 0.0596642 -0.867715 -3.89903
0.498 5 0.712468 0.835627 0.393348 -1.99453
0.498 6 0.352463 -0.023307 0.0855654 -0.401431
0.498 7 0.476361 0.171767 2.69826 1.15755
0.498 8 0.61905 0.117604 3.62944 -0.784402
0.498 9 0.49646 0.821688 0.229427 -1.21475
0.504 0 -0.590866 0.0903399 -1.66603 1.98907
0.504 1 0.051872 0.041076 -0.240986 0.898074
0.504 2 -0.101541 0.808103 2.67617 1.89302
0.504 3 0.294514 0.615994 1.09387 -0.596545
0.504 4 0.370749 0.0376215 -1.22372 -3.82515
0.504 5 0.716011 0.822761 0.784313 -2.30129
0.504 6 0.353582 -0.0260947 0.827913 -0.0360114
0.504 7 0.492512 0.181347 2.3 0.98781
0.504 8 0.642508 0.118886 4.25677 0.241137
0.504 9 0.497967 0.818002 -0.0829526 -0.780771
0.51 0 -0.602753 0.104549 -2.55404 2.42994
0.51 1 0.0497688 0.048991 -0.315816 1.02351
0.51 2 -0.0802188 0.814639 4.0694 0.461911
0.51 3 0.298549 0.615381 0.261836 0.312793
0.51 4 0.369946 0.0188082 0.133635 -2.568
0.51 5 0.720942 0.802148 0.985983 -3.84876
0.51 6 0.359466 -0.0196985 2.14938 1.75694
0.51 7 0.507652 0.187009 3.04205 0.778837
0.51 8 0.671941 0.120427 5.38398 -0.246942
0.51 9 0.501949 0.812736 1.23655 -1.3661
0.516 0 -0.619681 0.119841 -2.68348 2.80161
0.516 1 0.0456359 0.0556907 -1.11779 0.955335
0.516 2 -0.0579175 0.813459 3.35634 0.69097
0.516 3 0.300622 0.620308 0.930834 1.01701
0.516 4 0.37116 0.00336454 -0.511098 -2.66766
0.516 5 0.728734 0.78457 2.22122 -2.85925
0.516 6 0.370525 -0.00868235 1.78824 2.06845
0.516 7 0.523388 0.194955 2.40621 1.76999
0.516 8 0.705281 0.115699 5.21851 -1.68129
0.516 9 0.510945 0.802811 1.36005 -2.2468
0.522 0 -0.633465 0.131754 -2.99591 1.8696
0.522 1 0.0374963 0.0597643 0.140766 1.01886
0.522 2 -0.0369577 0.819859 3.39393 0.950305
0.522 3 0.302191 0.625131 -0.434249 0.50542
0.522 4 0.372346 -0.0142057 0.557807 -3.41893
0.522 5 0.739752 0.768834 2.60889 -2.21485
0.522 6 0.378913 0.00231548 1.8254 1.32655
0.522 7 0.536842 0.205862 2.61268 2.33546
0.522 8 0.736636 0.105183 5.81868 -1.32951
0.522 9 0.517755 0.784806 1.07351 -3.33883
0.528 0 -0.653344 0.140778 -3.60142 2.17746
0.528 1 0.037407 0.0698752 -0.282263 2.43675
0.528 2 -0.0196306 0.832048 1.82599 3.13247
0.528 3 0.297077 0.630978 -1.64548 0.548603
0.528 4 0.377133 -0.0337537 0.751165 -3.8329
0.528 5 0.75243 0.75838 1.23647 -2.0187
0.528 6 0.391162 0.00643087 0.838789 0.655944
0.528 7 0.554691 0.218167 3.27755 1.87643
0.528 8 0.770172 0.0952981 4.5873 -1.29096
0.528 9 0.522434 0.763255 0.313239 -3.74211
0.534 0 -0.679984 0.15211 -4.68913 1.60692
0.534 1 0.0387034 0.0822042 0.133756 2.00271
0.534 2 -0.0123513 0.855348 0.783017 3.6714
0.534 3 0.290949 0.634514 -1.28628 0.420714
0.534 4 0.379585 -0.0554669 0.405633 -3.4139
0.534 5 0.762146 0.754128 2.41985 0.679033
0.534 6 0.394906 0.0111642 0.262682 1.73241
0.534 7 0.57466 0.231195 3.35181 2.17238
0.534 8 0.799986 0.0876356 4.60485 -1.36371
0.534 9 0.522782 0.74259 0.525983 -2.83217
0.54 0 -0.704949 0.166435 -3.64462 3.2519
0.54 1 0.0372598 0.0922583 -0.951898 1.54893
0.54 2 -0.00722808 0.875687 0.707567 3.8286
0.54 3 0.28357 0.633506 -0.876772 -0.339627
0.54 4 0.38207 -0.0769941 -0.0248253 -4.07911
0.54 5 0.775983 0.753553 1.91982 -0.565627
0.54 6 0.39079 0.0178402 -0.941261 1.20692
0.54 7 0.590546 0.243201 1.52687 1.77455
0.54 8 0.826567 0.0840503 4.09362 -0.0755531
0.54 9 0.523008 0.723047 0.442757 -3.42324
0.546 0 -0.72463 0.181247 -2.58282 2.68002
0.546 1 0.0304392 0.10393 -1.16435 1.68439
0.546 2 -0.00538391 0.899547 0.171817 4.09137
0.546 3 0.275968 0.635801 -1.77564 0.98849
0.546 4 0.378122 -0.0983782 -0.316699 -3.28546
0.546 5 0.787185 0.74857 1.74484 -0.94994
0.546 6 0.386854 0.0251553 -0.810522 0.472859
0.546 7 0.597204 0.257266 0.593466 2.16306
0.546 8 0.849069 0.0863357 3.3724 0.732622
0.546 9 0.527846 0.699077 1.21274 -4.09705
0.552 0 -0.735237 0.199157 -1.29673 3.364
0.552 1 0.0225659 0.111661 -1.79906 0.684306
0.552 2 -0.00467707 0.919711 -0.778371 2.96828
0.552 3 0.267213 0.647529 -1.83498 1.90434
0.552 4 0.376041 -0.119149 -0.388572 -3.61456
0.552 5 0.798148 0.738334 1.81689 -1.96757
0.552 6 0.379091 0.0288828 -1.33486 0.302766
0.552 7 0.598614 0.265779 0.341474 1.6494
0.552 8 0.862952 0.0926042 0.831116 1.09425
0.552 9 0.534773 0.679922 1.89629 -2.67183
0.558 0 -0.739425 0.222704 -0.676605 4.08468
0.558 1 0.0117595 0.117706 -2.20794 1.41975
0.558 2 -0.00852246 0.935147 -1.56971 2.0569
0.558 3 0.262846 0.658535 -0.216331 1.6126
0.558 4 0.373059 -0.139611 -0.86421 -2.41347
0.558 5 0.809761 0.729025 1.83426 -1.62525
0.558 6 0.369895 0.0291425 -1.52567 -0.204786
0.558 7 0.605388 0.274759 1.44517 1.48193
0.558 8 0.864991 0.095583 -0.0964025 0.432367
0.558 9 0.543966 0.669464 0.688935 -1.07108
0.564 0 -0.742824 0.245658 -0.446847 3.99232
0.564 1 1.73737e-05 0.128566 -1.92141 1.21876
0.564 2 -0.0133679 0.948982 -0.57876 2.34896
0.564 3 0.25818 0.663021 -0.615827 0.0603449
0.564 4 0.364197 -0.157047 -1.6154 -3.0797
0.564 5 0.824538 0.716965 2.99184 -1.5927
0.564 6 0.361734 0.0314806 -0.87895 1.34996
0.564 7 0.611773 0.285666 1.06898 1.45557
0.564 8 0.862631 0.0974276 -0.853578 0.244009
0.564 9 0.542247 0.667605 -1.14774 0.0334784
0.57 0 -0.746293 0.267012 -0.271578 3.77247
0.57 1 -0.00909778 0.135744 -1.67652 1.06632
0.57 2 -0.0242372 0.965095 -1.69777 3.27354
0.57 3 0.254192 0.663639 -0.546027 0.169017
0.57 4 0.3528 -0.176031 -1.9369 -3.32838
0.57 5 0.839411 0.706207 2.90784 -1.97784
0.57 6 0.361031 0.040469 0.258735 2.21448
0.57 7 0.615405 0.294274 0.727076 1.64382
0.57 8 0.860687 0.0982609 -0.133495 0.371078
0.57 9 0.535157 0.664348 -0.302967 -1.05576
0.576 0 -0.748508 0.285859 -0.275038 3.57258
0.576 1 -0.0173388 0.143155 -0.697145 0.812053
0.576 2 -0.0287708 0.983614 -0.40623 2.78993
0.576 3 0.247821 0.666674 -0.651086 0.480326
0.576 4 0.336527 -0.194188 -2.8325 -2.38896
0.576 5 0.853545 0.692467 2.58611 -1.81335
0.576 6 0.360251 0.0534451 -0.0749076 1.39239
0.576 7 0.61933 0.307578 0.431932 2.33677
0.576 8 0.861501 0.0986705 0.0385298 0.513173
0.576 9 0.532319 0.657486 -0.477405 -0.463443
0.582 0 -0.743708 0.301482 0.627533 2.32828
0.582 1 -0.0190971 0.147621 -0.32656 1.11839
0.582 2 -0.0326805 1.00114 -1.29961 2.73228
0.582 3 0.24851 0.668554 0.0510433 -0.249508
0.582 4 0.326004 -0.213821 -0.932232 -3.3739
0.582 5 0.866847 0.678152 2.15052 -2.84973
0.582 6 0.360593 0.0586908 0.376772 0.206636
0.582 7 0.618944 0.316741 -0.975115 1.81108
0.582 8 0.861748 0.102652 -0.0957228 1.48339
0.582 9 0.528759 0.653455 -0.474829 -0.833163
0.588 0 -0.738339 0.314859 0.374327 2.16719
0.588 1 -0.0214261 0.148828 -0.0966211 -0.695603
0.588 2 -0.0324929 1.01811 0.543041 2.04159
0.588 3 0.251508 0.669618 0.756352 -0.217959
0.588 4 0.321264 -0.23553 -0.63942 -3.19118
0.588 5 0.880088 0.664326 2.28006 -2.96057
0.588 6 0.3617 0.0595637 0.0193135 0.480183
0.588 7 0.610736 0.321226 -1.78167 0.594078
0.588 8 0.857216 0.112919 -1.70998 1.54172
0.588 9 0.525602 0.64902 0.252831 -0.984832
0.594 0 -0.738431 0.327293 0.193313 2.01709
0.594 1 -0.0263358 0.14656 -1.95216 0.574331
0.594 2 -0.0281202 1.03115 1.40636 2.29262
0.594 3 0.256223 0.669476 0.923534 -0.128879
0.594 4 0.318161 -0.251623 -0.87671 -2.31586
0.594 5 0.892605 0.646995 2.12838 -2.87208
0.594 6 0.363046 0.0633768 0.117332 0.299031
0.594 7 0.596031 0.326379 -2.23369 1.17961
0.594 8 0.844303 0.121389 -1.94956 1.0631
0.594 9 0.527919 0.645679 0.777872 -0.33874
0.6 0 -0.733799 0.341355 1.86938 1.85626
0.6 1 -0.0395096 0.15269 -2.51983 1.29989
0.6 2 -0.0181876 1.04322 1.83835 1.94251
0.6 3 0.266658 0.664476 2.24835 -1.1072
0.6 4 0.313123 -0.264278 -0.90395 -2.21061
